row_id,target_type,gnn_oof
3672,eps,6.37729534799577
3673,eea,2.289253447697534
3674,egb,3.8081660146665657
3675,ei,6.256468574758638
3676,eps,4.653986607696217
3677,nc,1.9445940884739434
3678,egb,2.476707050953329
3679,ei,6.092493365272841
3680,eps,5.392288690099396
3681,egc,3.829522434632737
3682,egc,5.438801599202353
3683,egc,4.34979853975314
3684,tg,188.12650889936185
3685,tg,12.329335454586356
3686,tg,46.296378661504335
3687,tg,4.079724079196552
3688,tg,-13.141043613308625
3689,tg,26.030105255558112
3690,tg,40.33038932940633
3691,tg,41.20188925077433
3692,tg,77.94025447488957
3693,egc,5.298020696776112
3694,egc,5.6454690968215
3695,egc,5.511868846694544
3696,egc,4.236676720535411
3697,egc,5.478913725132406
3698,egb,5.4258939434849545
3699,egc,5.406579843922972
3700,egc,5.166803466452733
3701,egc,5.949629350936609
3702,egc,5.567248843572446
3703,egc,5.475289516077143
3704,egc,5.657751813681613
3705,egc,5.6229319639342865
3706,egc,5.087333004088843
3707,egc,5.582378659205533
3708,egc,3.916880697219975
3709,egc,4.035938497724658
3710,egc,3.6672651445728963
3711,egc,3.86631548459828
3712,egc,3.927078003025464
3713,egc,3.5543016870457813
3714,egc,4.306785896896839
3715,egc,3.8361887677922226
3716,egc,3.482758562750969
3717,egc,3.9439680940243442
3718,egc,4.1758856236299
3719,egc,4.00676830702803
3720,egc,3.989424839384425
3721,egc,5.395918365678002
3722,egc,5.875761999521352
3723,egc,5.844856022621062
3724,egc,5.4080019912581925
3725,egc,5.947080702143349
3726,egc,4.739371406544669
3727,tg,34.25197440695058
3728,egc,5.933691953773696
3729,egc,4.924927190064778
3730,egc,5.45573510705547
3731,egc,5.747483749063982
3732,egc,5.8056697178776915
3733,egc,5.397499879507245
3734,egc,5.976844568081493
3735,egc,5.861135052942716
3736,egc,5.441877419272028
3737,egc,5.977685798841728
3738,egc,4.942641733943732
3739,egc,5.099443782728572
3740,egc,6.10725515157589
3741,egc,6.0031867746374195
3742,egc,5.010083250726847
3743,egc,4.681179023346412
3744,egc,4.459186018788579
3745,egc,4.8601815608254855
3746,egc,4.798315441110956
3747,egc,4.301344652766988
3748,egc,4.766927018369673
3749,egc,4.766152782292481
3750,ei,7.248917734521028
3751,eps,4.127381294415109
3752,nc,1.6831829422555251
3753,eea,1.5168694280677328
3754,egb,6.011310012742781
3755,egc,3.7412907408411633
3756,egc,3.87808005004513
3757,egc,3.7116494141837615
3758,egc,3.4441239184461443
3759,egc,3.984238698482616
3760,egc,3.7668537807729434
3761,egc,5.745964860191335
3762,egc,5.554755164731683
3763,egc,5.1038931456895416
3764,tg,166.7212045469593
3765,tg,45.22819898800891
3766,tg,94.71291306542923
3767,tg,91.53824928569395
3768,tg,14.79354207785525
3769,tg,65.74738445056101
3770,tg,87.4898094996401
3771,egc,5.292693789927091
3772,egc,6.074084581469047
3773,egb,5.465348597969899
3774,egc,5.327322446616632
3775,egc,6.0361284365073935
3776,eea,1.177528691106731
3777,egb,6.572996987180634
3778,eps,3.492811468746975
3779,nc,1.6472941955346319
3780,eea,1.7211452445765307
3781,egb,4.1318800969934335
3782,eps,4.17062229051365
3783,nc,1.7620709496685267
3784,eea,1.8507215927538296
3785,eps,4.125438127965236
3786,nc,1.8048443897683577
3787,egc,4.282100727998406
3788,egc,4.940394900053227
3789,egb,3.6972507615533328
3790,egc,4.977603658219453
3791,egc,5.884592866161965
3792,tg,114.77573048919524
3793,egc,6.039186871141356
3794,egc,5.6645683065318
3795,egc,5.078678422027541
3796,egc,5.836769551733173
3797,tg,120.27990218482553
3798,tg,73.22970807981898
3799,tg,142.32083658805746
3800,tg,210.92162323807287
3801,tg,189.96797868015872
3802,tg,216.32053575938977
3803,tg,261.4432826003672
3804,tg,200.66051853607968
3805,tg,207.60349457235412
3806,tg,231.03876105495885
3807,tg,197.80358320924222
3808,egc,4.22009435642213
3809,egc,4.395097939909776
3810,egc,4.421911749776899
3811,egc,3.3793791538051323
3812,egc,4.212527602571417
3813,egc,3.919886695136549
3814,egc,4.862545465996789
3815,egc,3.8378521146804188
3816,egb,4.740691461032712
3817,ei,7.193883204998182
3818,eps,4.2714962015664755
3819,nc,1.7227548015061624
3820,eea,1.6865225066926235
3821,egb,5.662941356082691
3822,eea,1.9975061646657586
3823,egc,4.727811306907598
3824,ei,6.684549757031916
3825,nc,1.856341448306365
3826,egb,6.070683166969408
3827,ei,8.594717763322745
3828,eps,3.4449382377010336
3829,nc,1.630244095295208
3830,egb,4.265718064936921
3831,eps,3.8845208955428063
3832,nc,1.7783663078675283
3833,egc,4.5219244524478395
3834,egc,4.076482876060344
3835,egc,4.160917254200214
3836,egc,3.86383436794105
3837,egc,4.0683793001469954
3838,egc,4.119499351190108
3839,egc,3.0618786622942094
3840,egc,3.9226117687142477
3841,egc,4.232853163157493
3842,tg,175.83473322928185
3843,tg,101.99238550079383
3844,tg,140.2084805890889
3845,tg,45.46727244811541
3846,tg,125.91987161170583
3847,tg,92.90234926671096
3848,tg,165.8269421503108
3849,tg,170.6020822105032
3850,tg,93.12824744650368
3851,tg,19.397021436851702
3852,tg,42.89439902620714
3853,tg,63.87628654680775
3854,tg,19.397034443051425
3855,tg,42.89441203240686
3856,tg,63.8762930499076
3857,tg,-4.722039492798615
3858,tg,24.69529198475489
3859,tg,229.35962165283559
3860,tg,157.5833412649654
3861,tg,157.810166136488
3862,tg,183.9627041218141
3863,tg,174.35270928697656
3864,tg,133.138092975276
3865,tg,100.1919892987047
3866,tg,166.07047023382052
3867,tg,211.04081205228368
3868,tg,275.6551570316359
3869,tg,176.42607960873576
3870,tg,173.23361034158728
3871,tg,168.3928166109961
3872,egc,4.459135048383141
3873,egc,4.7863874665889306
3874,egc,4.154165162238227
3875,egc,4.357091671615325
3876,egc,4.031881101562915
3877,egc,3.6403611828093005
3878,egc,4.377674134728569
3879,egc,4.061784798747426
3880,egc,3.3076504913926454
3881,egc,3.5561744536582345
3882,egc,3.0269739417101835
3883,egc,3.7972137521747973
3884,egc,4.383258084309884
3885,egc,4.384851316950967
3886,tg,187.75866105585277
3887,tg,183.3074062583495
3888,tg,202.73182737518366
3889,tg,186.56223375004333
3890,tg,181.04655807076296
3891,tg,201.01246630043414
3892,tg,215.7790226341533
3893,tg,131.3469474327359
3894,tg,131.50832510728023
3895,tg,249.9633409104513
3896,tg,133.38916140307194
3897,tg,115.67083991460035
3898,tg,118.10561350790863
3899,tg,144.347860130011
3900,tg,179.1266544025699
3901,tg,249.07092701993764
3902,tg,176.7248060038464
3903,tg,182.544521110822
3904,tg,206.86605605457385
3905,tg,181.3182380735611
3906,tg,192.37471090687615
3907,tg,197.86444246927013
3908,tg,179.94051734988997
3909,tg,189.59278233380928
3910,tg,243.49467496547317
3911,tg,166.8509267571663
3912,tg,155.5051789714978
3913,tg,94.80013264073452
3914,tg,162.0548418381039
3915,tg,152.77725539120777
3916,tg,137.17868148758166
3917,tg,112.26140447531512
3918,tg,157.6846563092145
3919,tg,218.45002132982995
3920,tg,167.68761883654045
3921,tg,183.60182760135362
3922,tg,214.66536028024592
3923,tg,193.52017341909274
3924,tg,198.83758909298
3925,tg,250.70991628353312
3926,eea,1.7382363988308083
3927,egc,4.351171486772647
3928,ei,5.9803323003326705
3929,nc,1.9084904704844814
3930,egc,4.362056288416939
3931,egc,4.30822708876177
3932,egc,4.6551588212314865
3933,egc,4.445430850162159
3934,egc,4.125221543026356
3935,egc,4.169699890277241
3936,egc,4.594298422100221
3937,egc,4.170555024712542
3938,egc,4.099062023750527
3939,eea,-0.0786635905198163
3940,egb,4.500783301171994
3941,ei,6.055970085115231
3942,eps,3.5835465828129487
3943,egb,4.331519254401709
3944,eps,3.688615353344633
3945,eea,1.1329577530572645
3946,eps,4.161002279844758
3947,eea,2.224860284117353
3948,egb,1.0897446724522504
3949,nc,2.2131448041903177
3950,egb,1.1387254018607247
3951,ei,4.964913703177229
3952,egb,2.682728145789385
3953,ei,5.257855754648125
3954,eps,4.71110970228512
3955,nc,2.0559055553135206
3956,ei,6.057011430561484
3957,nc,1.9792605384381878
3958,eea,2.5912530706736607
3959,ei,5.55750804020077
3960,eps,4.128490659878588
3961,nc,2.171230526403538
3962,eea,1.762390723069099
3963,egb,3.6329928610313935
3964,eps,4.454152429603855
3965,eea,1.8587294355739477
3966,egb,3.5842722960481215
3967,eps,4.5336129438856885
3968,nc,1.9609447265491646
3969,eea,2.6788927750807843
3970,nc,2.1080552931795693
3971,eps,3.5094533200446527
3972,nc,2.7220606135309584
3973,egc,2.7874908733650137
3974,egc,4.3958377439445995
3975,egb,-0.9382679209491389
3976,egc,3.7968221125208657
3977,egc,3.069157551652273
3978,egc,3.8757743767364516
3979,egc,3.9211594772767855
3980,egc,3.2333046666149823
3981,egc,3.6603020906302586
3982,eps,3.7478081158234353
3983,egb,3.931005932513334
3984,egc,3.9104919234763247
3985,egc,3.7844680312512597
3986,egc,4.301882035650131
3987,eea,3.1529780422306795
3988,ei,6.198427842891786
3989,eps,5.816885100541555
3990,nc,2.0753260981832193
3991,egb,3.7599256216947223
3992,nc,1.8712933479917127
3993,eea,2.2869216846465363
3994,ei,6.280574504803986
3995,eea,1.9768321167830742
3996,eps,4.869343148247227
3997,nc,2.030686866660496
3998,eea,2.381851141935526
3999,egb,2.335489069756942
4000,ei,5.6605174823772915
4001,eps,5.234551631875533
4002,nc,2.076247791975216
4003,egc,3.870522760040471
4004,egb,1.7535812104521962
4005,ei,5.519348923993854
4006,eps,3.9551437151971722
4007,nc,2.137058995694107
4008,eea,2.4584371347891305
4009,egb,1.6602295916408303
4010,eps,3.952366552140122
4011,ei,5.916872452948447
4012,eps,4.808429852071956
4013,egc,3.9757869932396575
4014,egc,3.3440034374654592
4015,egc,4.6792368551962396
4016,egc,3.989266314121163
4017,egc,3.43028585938044
4018,egc,3.784847753469421
4019,egc,2.9167330808035286
4020,eea,2.324764798370444
4021,egb,3.7067606793933385
4022,eps,4.710801909283945
4023,nc,2.0033959035995696
4024,egc,4.015555663344323
4025,egc,3.590131761466066
4026,egc,4.662972616515454
4027,egc,4.486579188369593
4028,egc,4.461822027059537
4029,egc,4.917227007668485
4030,egc,4.626555865426229
4031,eea,2.997588434566021
4032,egb,1.9415822038931192
4033,eps,5.490785710821767
4034,nc,2.0101021451041783
4035,eea,1.9359756600417346
4036,ei,6.355503444461833
4037,egc,3.029664104211332
4038,egc,3.3493898380232463
4039,egc,3.3182542985954977
4040,egc,4.117064408754607
4041,egc,3.7088032501116315
4042,egc,3.516361151588235
4043,egc,3.2649036307215367
4044,eps,4.009577676081621
4045,nc,1.843667043035225
4046,egc,3.71736847477218
4047,eea,0.45857617383696736
4048,egb,4.474321064668398
4049,eps,3.8063087067631303
4050,eea,0.69369115349092
4051,ei,5.954497228188142
4052,egb,2.8787738336710773
4053,ei,6.139091608012394
4054,eps,4.288443808148832
4055,nc,1.9690657287318174
4056,ei,5.961388176428695
4057,eps,4.904666067097175
4058,eea,1.4872026755133039
4059,egb,2.409107818384773
4060,ei,5.632215416997713
4061,eps,3.8764123488579694
4062,nc,1.9796712766541043
4063,ei,5.608830736476684
4064,nc,1.990275245853011
4065,egb,3.240052471806072
4066,eps,4.2133502711073465
4067,nc,1.9099846023575242
4068,tg,214.61446702075148
4069,tg,170.37029384801343
4070,tg,127.49157004951309
4071,tg,239.31485305297343
4072,tg,193.15987567451964
4073,tg,209.2491365071051
4074,tg,183.87873609643822
4075,tg,179.45300596588044
4076,tg,176.07277919961066
4077,tg,188.82727643703873
4078,tg,192.98336203505414
4079,tg,263.7370429763387
4080,tg,244.81799725882604
4081,tg,202.7386101083363
4082,tg,265.5288941052135
4083,tg,249.37041427773175
4084,tg,65.96251349698765
4085,tg,69.59788288311482
4086,tg,53.518610811912396
4087,tg,51.18747712105271
4088,tg,33.5826883756898
4089,tg,66.72988578341767
4090,tg,60.6031008042127
4091,tg,75.83293797186779
4092,tg,98.9110932288302
4093,tg,202.18384366558774
4094,tg,193.35950783398295
4095,tg,200.9803604964316
4096,tg,180.09402952515518
4097,tg,199.4841532933344
4098,tg,228.7834470053521
4099,tg,175.8288479239097
4100,tg,188.8266521394523
4101,tg,97.33393543869153
4102,tg,75.90491428110423
4103,tg,79.17832763219432
4104,tg,77.60013584917813
4105,tg,54.53929834713952
4106,tg,123.94362833788668
4107,tg,197.54357627069047
4108,tg,157.75473533906714
4109,tg,208.70306470886766
4110,tg,216.08287997505246
4111,tg,154.91431300854597
4112,tg,176.97782861314985
4113,tg,218.2315952117749
4114,tg,150.88420546099388
4115,tg,176.87010801553993
4116,tg,199.27790097821492
4117,tg,190.561425560867
4118,tg,109.52729969860937
4119,tg,269.39917496753753
4120,tg,352.19410615994445
4121,tg,137.87397219584628
4122,tg,261.53883914969134
4123,tg,181.00779309250504
4124,tg,190.3947901300869
4125,tg,278.09210266029703
4126,egc,4.137045485344366
4127,egb,3.0346702304112316
4128,egc,4.290463332883343
4129,eps,4.314101430118497
4130,egc,3.3931293509914333
4131,egc,4.523644072708297
4132,egc,3.8614560216416955
4133,egc,2.9407285339486524
4134,egc,4.001449625546441
4135,egc,4.057449142144215
4136,egc,3.7487663847270376
4137,egc,3.1856404382699592
4138,egc,3.430004981776606
4139,egc,3.9131507267641332
4140,egc,3.7336976050591093
4141,egc,3.284004242483104
4142,egc,3.7284638411492628
4143,egc,3.669392336755278
4144,egc,3.712778626274251
4145,tg,70.85005476091331
4146,egc,5.725483040991545
4147,tg,22.877285388248296
4148,egc,5.6305650114424095
4149,egc,5.6609283945023465
4150,egc,5.769853944380332
4151,egc,5.542917739353988
4152,egc,5.655149326119698
4153,egc,4.740924692408401
4154,egc,5.233511009397544
4155,tg,39.66548638745033
4156,tg,47.72158502034391
4157,eea,4.306663455363452
4158,egb,2.6318204777846352
4159,tg,36.00030028847088
4160,tg,-5.341602822539556
4161,tg,0.983897379048642
4162,tg,23.447034973071354
4163,tg,39.79361696396688
4164,tg,62.65745606198497
4165,tg,63.94650701908232
4166,tg,36.74399478831526
4167,egc,4.937080404122857
4168,ei,7.933868022423891
4169,eps,3.692733562079807
4170,nc,1.6871023861669838
4171,tg,137.11260877368574
4172,tg,82.12040154238227
4173,tg,69.03550781353157
4174,tg,39.38156755071803
4175,tg,17.494292455385576
4176,tg,-33.022801730807885
4177,tg,138.97728486632852
4178,egc,6.248347309383418
4179,tg,73.65136907465904
4180,tg,83.92905668129201
4181,tg,104.1384994975728
4182,tg,56.56272486198368
4183,tg,81.1314101158666
4184,tg,36.56108860168861
4185,egc,4.846995829479302
4186,tg,82.87964495398887
4187,tg,-3.9948368541959667
4188,tg,43.03612108142845
4189,tg,77.34031750052229
4190,tg,100.28965935548297
4191,tg,-12.254775152161471
4192,tg,54.88681750049021
4193,tg,89.07568794668933
4194,tg,28.721868349083678
4195,tg,32.66394343384813
4196,tg,-13.572680363331983
4197,tg,11.927391858517979
4198,tg,62.04591755746971
4199,tg,7.080436440810672
4200,tg,16.60909050261523
4201,tg,43.23122708339007
4202,tg,29.12343476536026
4203,egc,5.051965933731983
4204,tg,65.49118832852648
4205,tg,44.35556752726549
4206,tg,-3.903884499571774
4207,tg,44.35550249626691
4208,tg,34.32120640804662
4209,tg,3.177444986197173
4210,tg,26.01425069810253
4211,tg,-4.48332370318434
4212,tg,1.8709852307780181
4213,tg,37.431157841087696
4214,tg,-29.775712927945904
4215,tg,-31.444980624483634
4216,tg,60.321009338540705
4217,egc,5.871962440587621
4218,tg,15.216737804261953
4219,tg,31.067744567323103
4220,tg,-44.492305945450454
4221,egc,5.0483549974287145
4222,tg,34.63293249977485
4223,tg,-9.671925975069911
4224,tg,-37.83730668022011
4225,egc,5.997151317813069
4226,tg,-9.530210422948471
4227,tg,5.668093213491659
4228,egc,5.8963477574550724
4229,tg,-12.45553885100017
4230,tg,-14.596385336893576
4231,tg,138.63193652899943
4232,tg,44.87419624409908
4233,tg,-35.589484201650635
4234,tg,22.03276682819417
4235,tg,-49.37786376391918
4236,tg,-26.532226842405663
4237,egc,6.037696116764135
4238,egc,6.0301258811527765
4239,tg,-24.204403229374094
4240,tg,-4.38995219541269
4241,egc,6.0612954436912725
4242,tg,-25.254458763563235
4243,egc,6.307989074762758
4244,tg,89.56447393827119
4245,tg,28.680950844772553
4246,egc,5.651406410057158
4247,tg,-6.981632582112411
4248,egc,5.225118797863351
4249,tg,26.999392289501827
4250,egc,5.140951744165066
4251,tg,61.78782253027643
4252,tg,44.69962703149133
4253,egc,4.697240128166122
4254,tg,-2.4092250342409613
4255,tg,135.16615538743196
4256,tg,67.83782540944938
4257,tg,24.215038060187666
4258,tg,133.19822713966968
4259,tg,46.962374124236604
4260,tg,80.42408095043224
4261,tg,136.74200524161154
4262,tg,117.84324594410816
4263,tg,89.87160884149915
4264,egc,5.64409648863105
4265,tg,-13.660446199025415
4266,tg,37.70902229185151
4267,tg,56.58906241641154
4268,tg,33.7236235558282
4269,tg,-9.761070467933365
4270,tg,-47.63417459259816
4271,tg,-18.766823276297174
4272,tg,29.872279720292752
4273,tg,39.641132278479375
4274,tg,-12.305343256662951
4275,tg,-5.865934757949248
4276,tg,19.024849031936583
4277,tg,-52.151045667676044
4278,tg,-74.62223409932386
4279,tg,21.845568595660765
4280,tg,-12.248493157697936
4281,tg,-11.225750642915443
4282,tg,55.165813490629446
4283,tg,14.646767114043712
4284,tg,-6.643991637447158
4285,tg,43.29066541609886
4286,tg,-6.216399815535937
4287,tg,-2.8673554130887737
4288,tg,27.756470168855472
4289,tg,150.71519152144046
4290,tg,101.04048775587236
4291,tg,104.00627196814523
4292,tg,83.55040718891759
4293,tg,64.54579368346373
4294,tg,69.61844568486814
4295,tg,49.36993874773596
4296,tg,53.98051949177814
4297,tg,82.03054170853434
4298,tg,156.89299819636204
4299,tg,126.94806860149482
4300,tg,79.02311164476616
4301,tg,143.25194270339935
4302,tg,106.05460535544833
4303,tg,93.92288072754147
4304,tg,207.6067461222835
4305,tg,129.09897213131973
4306,tg,122.77181363926756
4307,tg,191.81575646781857
4308,tg,101.17610340032633
4309,tg,82.58654374025605
4310,tg,80.83088886519496
4311,tg,87.97546099709007
4312,tg,79.23076212635527
4313,tg,122.72415729772783
4314,tg,88.09280293094099
4315,tg,78.70812099690885
4316,tg,69.78186208121816
4317,tg,62.75173800373685
4318,tg,62.15028580710248
4319,tg,55.77335258873158
4320,tg,34.896659211445794
4321,tg,28.835412472617108
4322,tg,92.02203439348446
4323,tg,103.63392397953393
4324,tg,101.30167175549855
4325,tg,146.30573824338532
4326,tg,84.23501452344554
4327,tg,97.76062007817247
4328,egb,4.434768553686712
4329,ei,7.1649449733534745
4330,nc,1.8249396439279346
4331,egc,6.321913687126681
4332,egc,5.391134940635134
4333,tg,74.53663605842797
4334,tg,7.094170987712289
4335,tg,34.14313852771488
4336,tg,62.06379457898136
4337,tg,-35.96349048072591
4338,tg,-0.09514897431071745
4339,tg,55.92415297135568
4340,tg,65.25761649090047
4341,tg,57.96258213757393
4342,tg,56.47548577737882
4343,egc,6.610174679873341
4344,egc,5.736768992870863
4345,tg,107.94007510988939
4346,tg,97.95185023261828
4347,egc,5.84148315462294
4348,tg,69.69154052728025
4349,tg,17.76629111007682
4350,tg,35.018098098207716
4351,tg,53.957056307487846
4352,tg,-3.3674958170240075
4353,egb,8.049573273193014
4354,egc,6.205177590050164
4355,egc,5.408189211837387
4356,tg,57.91434864592172
4357,egb,6.439475320682473
4358,egc,6.672377899447513
4359,egc,6.809574411074476
4360,egc,4.773391923497124
4361,egc,5.000740775578883
4362,tg,60.7328636587938
4363,tg,86.19937988537271
4364,tg,94.53550199818322
4365,tg,234.60143228776525
4366,tg,115.53849858092526
4367,tg,124.616848744562
4368,tg,55.83322012603105
4369,tg,119.22230630635018
4370,tg,104.37935155549066
4371,tg,131.83865819347923
4372,tg,97.38182426605123
4373,tg,84.78847384312249
4374,tg,65.72708827590192
4375,tg,121.68645277594537
4376,tg,111.19122509861313
4377,tg,72.92908928264947
4378,tg,149.47801254036628
4379,tg,211.1274723610011
4380,tg,174.22156127212554
4381,tg,129.72354122217692
4382,tg,101.68103984040735
4383,tg,78.80817769133527
4384,tg,71.22222716582843
4385,tg,88.05303647530485
4386,tg,64.5143772080462
4387,tg,43.6703684106504
4388,tg,121.83473158159924
4389,tg,127.3026680048167
4390,tg,111.62999900073143
4391,tg,110.12128633660592
4392,tg,119.16310533678623
4393,tg,95.39054257380877
4394,tg,88.75530622904913
4395,tg,83.1590506394192
4396,tg,66.23540307635955
4397,eea,2.1666652368102457
4398,egb,3.9972317540149382
4399,egc,4.306029536973303
4400,ei,6.605835400292486
4401,eea,3.0471823396375015
4402,egb,2.9526224374506396
4403,ei,6.45153204940895
4404,nc,1.9966976469269895
4405,egc,4.90788553732393
4406,egc,4.217423074878044
4407,egc,4.25332717760523
4408,egc,4.228720617047837
4409,egc,4.361459692235284
4410,egc,4.245789656523436
4411,egc,3.9710174017692914
4412,egc,4.318938713707059
4413,tg,88.36536735531995
4414,tg,91.2957031702629
4415,tg,68.93214104127705
4416,tg,45.28032783647649
4417,tg,38.8007822054347
4418,tg,5.875164919193338
4419,tg,73.30057886207942
4420,tg,77.9244779546323
4421,tg,83.10036666629404
4422,tg,110.68509208815809
4423,tg,78.76890547128839
4424,tg,44.0654707456674
4425,tg,-7.707300489148395
4426,tg,137.44786673869652
4427,tg,238.61548368176614
4428,tg,39.680059834233745
4429,tg,48.300926677458605
4430,tg,-8.974052316830154
4431,tg,120.31321106230195
4432,tg,125.27202792645424
4433,tg,103.69061800410233
4434,tg,106.03102511536058
4435,tg,106.54571295367977
4436,tg,88.32590004227731
4437,tg,106.10172031392483
4438,tg,116.00824024457084
4439,tg,144.81132874095533
4440,tg,100.5306317207482
4441,tg,98.45224100589806
4442,tg,-57.5306439824125
4443,tg,94.5601812621471
4444,tg,99.42568026910158
4445,tg,130.2711526293059
4446,tg,98.4626199532726
4447,tg,92.51093744086378
4448,tg,104.1540126422858
4449,tg,70.51592549017175
4450,tg,74.27465217751917
4451,tg,98.07114634797676
4452,tg,86.04709029288097
4453,tg,82.79756933067185
4454,tg,58.88649704380329
4455,tg,116.13142521364485
4456,tg,105.92731367881355
4457,tg,168.11930761136267
4458,tg,59.37791679082794
4459,tg,-14.78148957127246
4460,egc,4.3767096870294795
4461,eea,1.9561168900076387
4462,egb,4.753904358339953
4463,nc,1.7615737149527562
4464,eea,2.188681170514339
4465,egb,4.192988449755342
4466,ei,7.024884853395298
4467,nc,1.8165819735692463
4468,eea,1.6628746036449908
4469,egb,4.169780008106792
4470,ei,6.3876403767889745
4471,eps,4.179710603892869
4472,eea,2.299781047752503
4473,egb,3.2553360114050136
4474,ei,6.117478681433725
4475,nc,1.9454108471540756
4476,eea,1.513321312125992
4477,eps,4.2248465459181395
4478,nc,1.8728050142190962
4479,eea,3.0062031381196928
4480,egb,2.6066689699400154
4481,ei,6.324701003189395
4482,eea,3.291753286506646
4483,egb,3.284496127052278
4484,ei,6.542896662515905
4485,eps,5.3396836531272305
4486,nc,2.0758388675370494
4487,tg,39.08960437946048
4488,tg,79.03440752922077
4489,tg,31.739566807528803
4490,tg,59.5771457581
4491,tg,101.98084249854459
4492,tg,23.12758970181082
4493,tg,41.423053173869874
4494,tg,57.23803276371365
4495,tg,2.9543756548430053
4496,tg,43.858503089563456
4497,tg,111.81025842571557
4498,tg,31.936610733248315
4499,egc,5.670050794336424
4500,egc,5.474298359301416
4501,tg,27.72092422502766
4502,egc,5.546552977879219
4503,egc,5.590561591220597
4504,egc,5.563669406687644
4505,egc,5.436559438816073
4506,tg,135.53109471952922
4507,tg,21.791306730439516
4508,tg,19.57142156886313
4509,egc,5.61560680688441
4510,tg,21.295198248416725
4511,egc,5.50275383099714
4512,egc,5.732192136714676
4513,tg,16.28903393996798
4514,tg,-12.455330751804695
4515,egc,5.1773733440149226
4516,egc,5.907244126022317
4517,egc,5.472522988516982
4518,egc,6.1236036301703045
4519,egc,6.189873733119793
4520,egc,5.444544214252058
4521,egc,6.11447627642175
4522,egc,4.496229886962978
4523,tg,14.159814996622003
4524,tg,148.67874986511654
4525,egc,5.901022570259785
4526,egc,4.856672950897191
4527,egb,6.080061587377817
4528,egc,5.485004609716848
4529,egc,6.18361684566533
4530,tg,101.22664549242836
4531,tg,158.11752377088612
4532,egc,6.059488199608033
4533,egc,4.46848077745842
4534,tg,35.72538824504292
4535,tg,35.21990879612369
4536,tg,12.681153156943651
4537,tg,-11.762360430858422
4538,tg,50.3957442225519
4539,tg,14.89653817341781
4540,tg,-5.581632238325284
4541,tg,32.28273172012938
4542,tg,5.043834645652709
4543,tg,67.91459450328169
4544,tg,87.59544585374532
4545,tg,55.28014448924577
4546,tg,21.752340156086007
4547,tg,58.72624765708446
4548,tg,18.142833598097013
4549,tg,8.234021324750785
4550,tg,46.30315489155714
4551,tg,10.446258840893307
4552,tg,9.943998426404164
4553,tg,93.38175453674663
4554,tg,66.64578119294471
4555,egc,5.340108593351704
4556,egc,5.624181752433743
4557,egc,5.667073117855444
4558,egc,5.099007884989644
4559,egb,5.705696890937986
4560,egc,5.478741179356473
4561,tg,71.22887333388405
4562,tg,22.334601705037272
4563,tg,18.58642304566071
4564,tg,52.81772621843804
4565,tg,17.477722556945537
4566,tg,48.05482336640482
4567,tg,54.912426707733886
4568,egb,5.92691625842855
4569,egc,5.533810762083848
4570,egc,5.617727175750625
4571,tg,88.49566346408946
4572,egc,5.408211083837153
4573,egc,5.777203123241916
4574,egb,6.525161405808749
4575,tg,36.37441712024376
4576,tg,111.73981359649588
4577,egc,4.957038183294062
4578,egc,5.597315926464612
4579,egc,5.881124845617852
4580,egc,5.201473436919612
4581,tg,39.55189023911802
4582,tg,42.642020223789686
4583,tg,2.1078021152335396
4584,tg,6.6157509373052505
4585,tg,267.80698201052553
4586,tg,21.385357224858154
4587,tg,97.68589620924573
4588,tg,65.28050089930333
4589,tg,98.0165073029637
4590,tg,133.11880640687
4591,tg,108.64226682643535
4592,tg,135.48939277879762
4593,tg,106.41366100794839
4594,tg,78.84946587233834
4595,tg,49.92187634204595
4596,tg,120.79744650975766
4597,tg,113.43962960461998
4598,tg,186.9165974159953
4599,tg,51.57900925424728
4600,egc,5.653873459466674
4601,tg,71.25749997946218
4602,egc,5.486522003068144
4603,egc,5.903812278400895
4604,egc,5.850781652096161
4605,egb,5.801375719451311
4606,egc,5.620797107204978
4607,eea,1.617792427002349
4608,egb,5.652969958915479
4609,ei,7.510078809223694
4610,nc,1.6839670555673643
4611,eea,1.6131363744734362
4612,ei,8.162215699838583
4613,eps,3.5602085668876233
4614,nc,1.6517455218776413
4615,egb,7.021507483388925
4616,egc,6.3177800661110535
4617,egb,7.1688563112055075
4618,egc,5.224093898387131
4619,egb,6.190387932486857
4620,ei,7.341787586413502
4621,eps,4.138560728763488
4622,egc,5.525906090510254
4623,egb,6.042768915777192
4624,ei,8.525583659864704
4625,eps,3.3955494672380473
4626,nc,1.6142548410347695
4627,eps,4.155186963001945
4628,nc,1.6285497953306756
4629,eea,0.6774888429969985
4630,nc,1.6385027691731466
4631,ei,7.458669360165623
4632,eps,3.5962687152638217
4633,tg,113.08224850033353
4634,tg,96.57737130422673
4635,egc,6.108351555666729
4636,egc,5.998790596154514
4637,egc,4.824826664947127
4638,egb,4.927080667457255
4639,egc,4.974373519040318
4640,egc,5.120790387149883
4641,egc,4.961614992715208
4642,egc,5.809504047682845
4643,egc,5.2844988937412145
4644,egc,5.2740177660242304
4645,egc,5.888779391245404
4646,egc,3.7848041964100583
4647,tg,138.09992118110665
4648,egb,6.2260815245583245
4649,egc,5.641853860894346
4650,egc,4.9185369207997764
4651,tg,77.3580579569369
4652,tg,108.2693498165864
4653,egc,5.872371091796927
4654,eea,1.7880233299620587
